country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Belgium,,vanpeteghem.belgium.be,https://vanpeteghem.belgium.be/fr/page-daccueil,FALSE,0.77,0.8,0.96,0.92
Belgium,,vanpeteghem.belgium.be,https://vanpeteghem.belgium.be/nl/nieuws/ik-ben-het-niet-zomaar-eens-met-al-die-kritische-rapporten,FALSE,0.85,0.93,0.93,1
Belgium,,vastgoedinformatieplatform.vlaanderen.be,https://vastgoedinformatieplatform.vlaanderen.be/,TRUE,0.56,1,1,0.83
Belgium,,velo.province.namur.be,https://velo.province.namur.be/,TRUE,0.43,0.77,0.81,0.85
Belgium,,velo.province.namur.be,https://velo.province.namur.be/2025/04/25/le-reseau-points-noeuds-en-evolution-constante/,FALSE,0.77,0.79,1,0.92
Belgium,,velo.province.namur.be,https://velo.province.namur.be/informations/politique-de-confidentialite/,FALSE,0.72,0.77,0.96,0.92
Belgium,,verenigingen.leuven.be,https://verenigingen.leuven.be/,TRUE,0.73,0.95,1,0.83
Belgium,,verenigingen.leuven.be,https://verenigingen.leuven.be/vereniging/alumni-harmonie-orkest-leuven,FALSE,0.87,1,1,0.83
Belgium,,verenigingen.leuven.be,https://verenigingen.leuven.be/vereniging/t-havermeuleke,FALSE,0.78,1,1,0.83
Belgium,,verkiezingen.fgov.be,https://verkiezingen.fgov.be/,TRUE,0.8,0.96,1,1
Belgium,,verkiezingen.fgov.be,https://verkiezingen.fgov.be/homepage,FALSE,0.79,0.96,1,1
Belgium,,verkiezingsresultaten.belgium.be,https://verkiezingsresultaten.belgium.be/,TRUE,0.97,1,1,0.92
Belgium,,verkiezingsresultaten.belgium.be,https://verkiezingsresultaten.belgium.be/nl,FALSE,0.96,0.91,1,1
Belgium,,verlinden.belgium.be,https://verlinden.belgium.be/,TRUE,0.89,0.93,0.96,0.92
Belgium,,verlinden.belgium.be,https://verlinden.belgium.be/fr/page-daccueil,FALSE,0.81,0.8,0.93,0.92
Belgium,,verlinden.belgium.be,https://verlinden.belgium.be/nl/nieuws/modernisering-van-het-burgerlijk-wetboek-nieuwe-regels-over-persoonlijke-zekerheden,FALSE,0.84,0.93,0.93,1
Belgium,,vietnam.diplomatie.belgium.be,https://vietnam.diplomatie.belgium.be/,TRUE,0.68,1,1,1
Belgium,,vietnam.diplomatie.belgium.be,https://vietnam.diplomatie.belgium.be/vi/dai-su-quan-bi-tai-viet-nam,FALSE,0.6,1,1,1
Belgium,,virtueleboring.dov.vlaanderen.be,https://virtueleboring.dov.vlaanderen.be/,TRUE,0.5,0.83,0.96,0.91
Belgium,,visit.antwerpen.be,https://visit.antwerpen.be/,TRUE,0.59,0.99,1,0.92
Belgium,,visit.antwerpen.be,https://visit.antwerpen.be/info/heerlijk-relaxen-in-parken-en-groene-plekken-in-antwerpen,FALSE,0.42,0.99,1,0.92
Belgium,,visit.gent.be,https://visit.gent.be/,TRUE,0.45,0.97,0.75,0.85
Belgium,,visit.gent.be,https://visit.gent.be/en/accessibility-during-ghent-festivities,FALSE,0.51,1,1,0.61
Belgium,,visit.gent.be,https://visit.gent.be/en/my-trip,FALSE,0.53,1,1,0.45
Belgium,,visit.mechelen.be,https://visit.mechelen.be/,TRUE,0.34,0.72,0.79,0.91
Belgium,,visit.mechelen.be,https://visit.mechelen.be/bourgondische-renaissance,FALSE,0.41,0.69,0.61,0.91
Belgium,,vlimpersassistent.vlaanderen.be,https://vlimpersassistent.vlaanderen.be/,TRUE,0.74,0.93,0.79,0.83
Belgium,,vlimpersassistent.vlaanderen.be,https://vlimpersassistent.vlaanderen.be/brutonetto,FALSE,0.72,0.9,0.79,0.75
Belgium,,vlok.vlaanderen.be,https://vlok.vlaanderen.be/,TRUE,0.67,0.86,0.96,0.75
Belgium,,vlok.vlaanderen.be,https://vlok.vlaanderen.be/handleiding,FALSE,0.91,0.96,1,0.83
Belgium,,vmm.vlaanderen.be,https://vmm.vlaanderen.be/,TRUE,0.37,1,1,1
Belgium,,vmm.vlaanderen.be,https://vmm.vlaanderen.be/contact,FALSE,0.4,0.97,1,1
Belgium,,vmm.vlaanderen.be,https://vmm.vlaanderen.be/feiten-cijfers/lucht/actuele-luchtkwaliteit,FALSE,0.53,0.95,0.93,0.92
Belgium,,voortoets.omgeving.vlaanderen.be,https://voortoets.omgeving.vlaanderen.be/,TRUE,0.28,0.98,0.96,0.91
Belgium,,voortoets.omgeving.vlaanderen.be,https://voortoets.omgeving.vlaanderen.be/cookieverklaring,FALSE,0.6,1,0.96,1
Belgium,,vouchers-online.hasselt.be,https://vouchers-online.hasselt.be/,TRUE,0.64,0.95,1,0.91
Belgium,,vrijetijd.brugge.be,https://vrijetijd.brugge.be/,TRUE,0.64,0.76,0.96,0.83
Belgium,,vrijetijd.brugge.be,https://vrijetijd.brugge.be/accommodatie/sport/zoeken/schoolInfrastructuur,FALSE,0.73,0.72,0.96,0.83
Belgium,,vrijwilligersverzekering.vlaanderen.be,https://vrijwilligersverzekering.vlaanderen.be/,TRUE,0.67,0.91,0.96,0.75
Belgium,,vtc.antwerpen.be,https://vtc.antwerpen.be/,TRUE,0.99,0.91,1,0.83
Belgium,,wallex.wallonie.be,https://wallex.wallonie.be/,TRUE,0.56,0.93,0.82,0.92
Belgium,,wallex.wallonie.be,https://wallex.wallonie.be/eli/loi-decret/1980/08/08/1980080801/,FALSE,0.44,0.91,1,0.91
Belgium,,wallonie.be,https://wallonie.be/,TRUE,0.6,0.96,1,1
Belgium,,wallonie.be,https://wallonie.be/fr/demarches,FALSE,0.29,0.96,1,0.85
Belgium,,wallonie.be,https://wallonie.be/fr/demarches/sinformer-sur-mon-precompte-immobilier,FALSE,0.83,0.8,1,1
Belgium,,waterinfo.vlaanderen.be,https://waterinfo.vlaanderen.be/,TRUE,0.66,0.83,0.96,0.8
Belgium,,waterinfo.vlaanderen.be,https://waterinfo.vlaanderen.be/Messages?KL=en,FALSE,0.36,0.79,0.96,0.8
Belgium,,waterinfo.vlaanderen.be,https://waterinfo.vlaanderen.be/Themas?KL=en,FALSE,0.51,0.92,0.96,0.7
Belgium,,webedison.vlaanderen.be,https://webedison.vlaanderen.be/,TRUE,0.68,0.9,0.67,0.91
Belgium,,weblist.economie.fgov.be,https://weblist.economie.fgov.be/,TRUE,0.84,0.91,1,0.75
Belgium,,websoc.hainaut.be,https://websoc.hainaut.be/,TRUE,1,0.68,0.89,0.82
Belgium,,websoc.hainaut.be,https://websoc.hainaut.be/websocINDEX.htm,FALSE,,0.33,0.89,0.9
Belgium,,wegwijs.vlaanderen.be,https://wegwijs.vlaanderen.be/,TRUE,0.24,0.83,0.96,0.82
Belgium,,woningpas.vlaanderen.be,https://woningpas.vlaanderen.be/,TRUE,0.27,0.93,0.79,0.92
Belgium,,woningpas.vlaanderen.be,https://woningpas.vlaanderen.be/web/woningkwaliteit/cookieverklaring,FALSE,0.55,0.84,0.96,0.83
Belgium,,www.antwerpen.be,https://www.antwerpen.be/,TRUE,0.53,1,1,0.92
Belgium,,www.antwerpen.be,https://www.antwerpen.be/info/cookiebeleid-antwerpenbe,FALSE,0.38,1,0.93,0.92
Belgium,,www.antwerpen.be,https://www.antwerpen.be/producten,FALSE,0.46,0.99,0.93,0.92
Belgium,,www.archief.vlaanderen.be,https://www.archief.vlaanderen.be/,TRUE,0.35,1,0.96,0.83
Belgium,,www.archief.vlaanderen.be,"https://www.archief.vlaanderen.be/archief/records?OrganisationLongName=Agentschap%20voor%20Hoger%20Onderwijs,%20Volwassenenonderwijs,%20Kwalificaties%20en%20Studietoelagen",FALSE,0.29,0.83,0.96,0.83
Belgium,,www.b3w.vlaanderen.be,https://www.b3w.vlaanderen.be/,TRUE,0.67,0.96,1,1
Belgium,,www.b3w.vlaanderen.be,https://www.b3w.vlaanderen.be/in-de-praktijk,FALSE,0.81,0.92,1,1
Belgium,,www.b3w.vlaanderen.be,https://www.b3w.vlaanderen.be/over-b3w/wil-je-zelf-aan-de-slag,FALSE,0.87,1,1,1
Belgium,,www.belgium.be,https://www.belgium.be/,TRUE,0.76,1,0.96,0.92
Belgium,,www.belgium.be,https://www.belgium.be/nl,FALSE,0.61,0.93,0.96,0.92
Belgium,,www.brugge.be,https://www.brugge.be/,TRUE,0.84,0.92,0.93,1
Belgium,,www.brugge.be,https://www.brugge.be/burgerzaken,FALSE,0.77,1,0.93,1
Belgium,,www.brugge.be,https://www.brugge.be/privacy-gebruik/cookiebeleid-bruggebe,FALSE,0.54,0.92,0.93,1
Belgium,,www.brulabo.irisnet.be,http://www.brulabo.irisnet.be/,TRUE,0.64,0.95,0.79,0.92
Belgium,,www.brulabo.irisnet.be,http://www.brulabo.irisnet.be/?page_id=1641,FALSE,0.69,0.91,0.79,0.92
Belgium,,www.brulabo.irisnet.be,http://www.brulabo.irisnet.be/?page_id=54,FALSE,0.51,0.88,0.76,0.92
Belgium,,www.brussel.be,https://www.brussel.be/,TRUE,0.56,0.87,0.75,0.92
Belgium,,www.brussel.be,https://www.brussel.be/openingsuren-stadsdiensten-tijdens-zomer,FALSE,0.59,0.86,0.96,1
Belgium,,www.brussel.be,https://www.brussel.be/parkeer-je-fiets-gratis-het-centrum-van-brussel,FALSE,0.24,0.73,0.96,1
Belgium,,www.brussels.be,https://www.brussels.be/,TRUE,0.56,0.87,0.75,0.92
Belgium,,www.brussels.be,https://www.brussels.be/online-requests,FALSE,0.61,0.9,0.96,0.92
Belgium,,www.brussels.be,https://www.brussels.be/park-your-bike-free-centre-brussels,FALSE,0.2,0.73,0.96,1
Belgium,,www.bruxelles.be,https://www.bruxelles.be/,TRUE,0.56,0.87,0.78,0.92
Belgium,,www.bruxelles.be,https://www.bruxelles.be/horaires-dete-pour-les-services-administratifs,FALSE,0.57,0.86,1,1
Belgium,,www.bruxelles.be,https://www.bruxelles.be/stationnez-votre-velo-gratuitement-au-centre-de-bruxelles,FALSE,0.26,0.73,0.96,1
Belgium,,www.caami-hziv.fgov.be,https://www.caami-hziv.fgov.be/,TRUE,0.72,0.99,1,0.92
Belgium,,www.caami-hziv.fgov.be,https://www.caami-hziv.fgov.be/nl/leden/hziv-70-jaar-inzet-voor-solidariteit,FALSE,0.79,0.99,1,1
Belgium,,www.caami-hziv.fgov.be,https://www.caami-hziv.fgov.be/nl/leden/node/2389,FALSE,0.73,0.98,1,1
Belgium,,www.ccecrb.fgov.be,https://www.ccecrb.fgov.be/,TRUE,0.52,0.88,0.79,0.92
Belgium,,www.ccecrb.fgov.be,https://www.ccecrb.fgov.be/p/fr/1261/une-vision-et-une-strategie-pour-un-modele-socioeconomique-resilient-competitif-inclusif-et-soutenable-a-l-horizon-2050,FALSE,0.75,0.88,0.79,0.92
Belgium,,www.charleroi.be,https://www.charleroi.be/,TRUE,0.73,0.9,0.96,0.92
Belgium,,www.charleroi.be,https://www.charleroi.be/actualites/quartier-dete,FALSE,0.81,0.8,0.96,0.92
Belgium,,www.charleroi.be,https://www.charleroi.be/profil/personne-a-besoin-specifique,FALSE,0.62,0.87,0.89,0.92
Belgium,,www.cpasforest.irisnet.be,https://www.cpasforest.irisnet.be/,TRUE,0.61,0.78,0.93,0.77
Belgium,,www.cpasforest.irisnet.be,https://www.cpasforest.irisnet.be/fr/maison-du-numerique-1190,FALSE,0.76,0.95,0.96,0.85
Belgium,,www.cpasforest.irisnet.be,https://www.cpasforest.irisnet.be/fr/qui-sommes-nous,FALSE,0.6,0.93,0.89,0.85
Belgium,,www.cra.wallonie.be,https://www.cra.wallonie.be/,TRUE,0.55,0.96,1,1
Belgium,,www.cra.wallonie.be,https://www.cra.wallonie.be/fr/newsletter,FALSE,0.74,0.97,1,1
Belgium,,www.cra.wallonie.be,https://www.cra.wallonie.be/fr/prw108,FALSE,0.49,0.97,1,1
Belgium,,www.dov.vlaanderen.be,https://www.dov.vlaanderen.be/,TRUE,0.62,0.92,0.93,0.85
Belgium,,www.dov.vlaanderen.be,https://www.dov.vlaanderen.be/contact,FALSE,0.28,0.92,0.96,0.85
Belgium,,www.dov.vlaanderen.be,https://www.dov.vlaanderen.be/nieuws/grondwatertrein-vlarem-belangrijkste-wijzigingen-treden-werking-op-08042025,FALSE,0.62,0.86,0.96,0.85
Belgium,,www.ehealth.fgov.be,https://www.ehealth.fgov.be/,TRUE,0.93,1,1,1
Belgium,,www.ehealth.fgov.be,https://www.ehealth.fgov.be/nl,FALSE,0.88,1,0.82,0.92
Belgium,,www.ejustice.just.fgov.be,https://www.ejustice.just.fgov.be/,TRUE,1,0.92,1,0.5
Belgium,,www.ejustice.just.fgov.be,https://www.ejustice.just.fgov.be/cgi/summary.pl?language=nl&view_numac=,FALSE,0.79,0.92,1,0.5
Belgium,,www.ejustice.just.fgov.be,https://www.ejustice.just.fgov.be/cgi/welcome.pl?language=nl&view_numac=,FALSE,0.94,0.92,1,0.5
Belgium,,www.hainaut.be,https://www.hainaut.be/,TRUE,0.27,0.96,0.79,1
Belgium,,www.hainaut.be,https://www.hainaut.be/actualites-provinciales/quatre-balades-au-bord-de-leau,FALSE,0.89,0.95,1,1
Belgium,,www.hasselt.be,https://www.hasselt.be/,TRUE,0.69,0.91,0.93,1
Belgium,,www.hasselt.be,https://www.hasselt.be/nl/aanvragen-en-documenten,FALSE,0.47,0.85,0.93,0.92
Belgium,,www.hasselt.be,https://www.hasselt.be/nl/verkeer,FALSE,0.85,0.9,0.93,0.92
Belgium,,www.hda.belgium.be,https://www.hda.belgium.be/,TRUE,0.7,1,0.96,0.92
Belgium,,www.hda.belgium.be,https://www.hda.belgium.be/nl,FALSE,0.65,0.95,1,0.92
Belgium,,www.health.belgium.be,https://www.health.belgium.be/,TRUE,0.81,0.89,0.96,0.91
Belgium,,www.health.belgium.be,https://www.health.belgium.be/fr,FALSE,0.42,0.88,0.93,0.92
Belgium,,www.health.belgium.be,https://www.health.belgium.be/nl,FALSE,0.68,0.78,0.96,0.92
Belgium,,www.inami.fgov.be,https://www.inami.fgov.be/,TRUE,0.76,0.89,1,0.92
Belgium,,www.inami.fgov.be,https://www.inami.fgov.be/fr/themes/soins-de-sante-cout-et-remboursement/les-prestations-de-sante-que-vous-rembourse-votre-mutualite/medicaments/mes-medicaments-consultez-votre-schema-de-medication-et-gerez-vos-prescriptions-en-ligne,FALSE,0.66,0.93,0.93,0.92
Belgium,,www.inami.fgov.be,https://www.inami.fgov.be/fr/themes/soins-de-sante-cout-et-remboursement/les-prestations-de-sante-que-vous-rembourse-votre-mutualite/medicaments/prescrire-un-medicament/des-prescriptions-electroniques-possibles-sans-dmi-grace-a-l-application-paris,FALSE,0.67,0.96,0.96,0.92
Belgium,,www.jurion.fanc.fgov.be,https://www.jurion.fanc.fgov.be/,TRUE,0.59,0.65,0.56,0.91
Belgium,,www.jurion.fanc.fgov.be,https://www.jurion.fanc.fgov.be/jurdb-consult/faces/hulppaginaServlet;jsessionid=76138606A8EAEA878C8534E856B48D64?paginaId=1&language=nl,FALSE,0.61,0.65,0.56,0.91
Belgium,,www.jurion.fanc.fgov.be,https://www.jurion.fanc.fgov.be/jurdb-consult/faces/hulppaginaServlet;jsessionid=9CC5344C4007A7D00C031406D30D3D5B?paginaId=1&language=nl,FALSE,0.49,0.65,0.5,0.91
Belgium,,www.justice.belgium.be,https://www.justice.belgium.be/,TRUE,0.74,1,1,0.92
Belgium,,www.justitie.belgium.be,https://www.justitie.belgium.be/,TRUE,0.64,1,1,0.92
Belgium,,www.justitie.belgium.be,https://www.justitie.belgium.be/nl,FALSE,0.62,0.96,0.96,0.92
Belgium,,www.kce.fgov.be,https://www.kce.fgov.be/,TRUE,0.73,0.93,0.96,0.85
Belgium,,www.kce.fgov.be,https://www.kce.fgov.be/en/cost-effectiveness-of-new-preventive-options-against-rsv-infections-in-belgian-infants,FALSE,0.82,0.95,1,0.92
Belgium,,www.kortrijk.be,https://www.kortrijk.be/,TRUE,0.59,0.97,0.75,1
Belgium,,www.kortrijk.be,https://www.kortrijk.be/dienst/openingsuren,FALSE,0.57,0.87,0.75,0.85
Belgium,,www.ksz-bcss.fgov.be,https://www.ksz-bcss.fgov.be/,TRUE,0.95,1,1,0.92
Belgium,,www.ksz-bcss.fgov.be,https://www.ksz-bcss.fgov.be/nl,FALSE,0.82,1,1,0.92
Belgium,,www.leuven.be,https://www.leuven.be/,TRUE,0.8,1,1,1
Belgium,,www.leuven.be,https://www.leuven.be/aanvragen-en-documenten,FALSE,0.84,0.99,1,1
Belgium,,www.leuven.be,https://www.leuven.be/cookies,FALSE,0.7,0.96,1,0.69
Belgium,,www.liege.be,https://www.liege.be/,TRUE,0.47,0.85,0.75,0.85
Belgium,,www.liege.be,https://www.liege.be/fr/@@consent,FALSE,0.37,0.83,0.75,0.92
Belgium,,www.liege.be,https://www.liege.be/fr/vie-communale,FALSE,0.52,0.83,0.7,0.92
Belgium,,www.limburg.be,https://www.limburg.be/,TRUE,0.62,0.96,1,1
Belgium,,www.limburg.be,https://www.limburg.be/werken-ondernemen,FALSE,0.84,0.96,1,1
Belgium,,www.mechelen.be,https://www.mechelen.be/,TRUE,0.47,0.87,0.89,0.92
Belgium,,www.mechelen.be,https://www.mechelen.be/aangepaste-openingsuren-in-juli-en-augustus-2025,FALSE,0.55,0.77,0.7,0.91
Belgium,,www.mechelen.be,https://www.mechelen.be/toptaak-digitaal-loket,FALSE,0.19,0.82,0.75,1
Belgium,,www.mil.be,https://www.mil.be/,TRUE,0.57,0.83,0.75,0.92
Belgium,,www.mil.be,https://www.mil.be/nl/onze-missies/,FALSE,0.41,0.83,0.75,0.92
Belgium,,www.mil.be,https://www.mil.be/nl/werken-bij-defensie/,FALSE,0.89,0.8,0.74,0.92
Belgium,,www.minfin.fgov.be,https://www.minfin.fgov.be/,TRUE,0.62,0.72,1,0.83
Belgium,,www.minfin.fgov.be,https://www.minfin.fgov.be/myminfin-web/pages/public/cookie?language=de,FALSE,0.63,0.77,1,0.75
Belgium,,www.minfin.fgov.be,https://www.minfin.fgov.be/myminfin-web/pages/public/cookie?language=nl,FALSE,0.39,0.77,1,0.75
Belgium,,www.molenbeek.irisnet.be,https://www.molenbeek.irisnet.be/,TRUE,0.78,0.7,0.93,0.77
Belgium,,www.molenbeek.irisnet.be,https://www.molenbeek.irisnet.be/fr/je-vis/mobilite/mobilite,FALSE,0.9,0.78,0.93,0.77
Belgium,,www.molenbeek.irisnet.be,https://www.molenbeek.irisnet.be/fr/vie-politique,FALSE,0.86,0.78,0.89,0.77
Belgium,,www.mons.be,https://www.mons.be/,TRUE,0.61,0.89,0.79,0.77
Belgium,,www.mons.be,https://www.mons.be/fr/@@consent,FALSE,0.5,1,0.79,0.75
Belgium,,www.mons.be,https://www.mons.be/resolveuid/3cabc4519029491189172bc9d9624896,FALSE,0.46,0.92,0.78,0.75
Belgium,,www.museedixelles.irisnet.be,https://www.museedixelles.irisnet.be/,TRUE,0.41,0.68,0.89,0.69
Belgium,,www.museedixelles.irisnet.be,https://www.museedixelles.irisnet.be/infopratiques,FALSE,0.43,0.79,0.89,0.85
Belgium,,www.mybenefits.fgov.be,https://www.mybenefits.fgov.be/,TRUE,0.9,1,1,0.85
Belgium,,www.mybenefits.fgov.be,https://www.mybenefits.fgov.be/burger/home,FALSE,0.26,1,1,0.92
Belgium,,www.myhealth.belgium.be,https://www.myhealth.belgium.be/,TRUE,0.52,0.95,1,0.83
Belgium,,www.myhealth.belgium.be,https://www.myhealth.belgium.be/help-and-contact/cookies,FALSE,0.59,0.94,1,0.92
Belgium,,www.namur.be,https://www.namur.be/,TRUE,0.38,0.79,0.7,0.77
Belgium,,www.namur.be,https://www.namur.be/fr/@@consent,FALSE,0.63,0.82,0.71,0.85
Belgium,,www.natuurenbos.vlaanderen.be,https://www.natuurenbos.vlaanderen.be/,TRUE,0.95,1,0.96,1
Belgium,,www.natuurenbos.vlaanderen.be,https://www.natuurenbos.vlaanderen.be/toegankelijkheid-en-activiteiten,FALSE,0.73,0.92,0.96,1
Belgium,,www.natuurenbos.vlaanderen.be,https://www.natuurenbos.vlaanderen.be/toegankelijkheid-en-activiteiten/activiteiten-organiseren-organisatoren/wanneer-moet-u-een,FALSE,0.82,0.96,0.78,1
Belgium,,www.nsarail.fgov.be,https://www.nsarail.fgov.be/,TRUE,0.69,1,0.96,0.92
Belgium,,www.nsarail.fgov.be,https://www.nsarail.fgov.be/nl,FALSE,0.59,1,0.96,0.92
Belgium,,www.omgeving.vlaanderen.be,https://www.omgeving.vlaanderen.be/,TRUE,0.82,0.97,1,0.85
Belgium,,www.omgeving.vlaanderen.be,https://www.omgeving.vlaanderen.be/nl/omgeving-toekomst,FALSE,0.78,0.92,1,0.85
Belgium,,www.onderwijs.vlaanderen.be,https://www.onderwijs.vlaanderen.be/,TRUE,0.7,0.97,1,0.92
Belgium,,www.onderwijs.vlaanderen.be,https://www.onderwijs.vlaanderen.be/nl,FALSE,0.68,0.97,1,0.92
Belgium,,www.onva-rjv.fgov.be,https://www.onva-rjv.fgov.be/,TRUE,0.89,0.89,0.96,0.92
Belgium,,www.onva-rjv.fgov.be,https://www.onva-rjv.fgov.be/de/homepage,FALSE,0.65,0.89,0.93,0.92
Belgium,,www.onva-rjv.fgov.be,https://www.onva-rjv.fgov.be/fr/mon-compte-de-vacances/communiquer-mon-numero-de-compte,FALSE,0.71,0.9,0.78,0.92
Belgium,,www.onva.fgov.be,https://www.onva.fgov.be/,TRUE,0.82,0.9,0.96,0.92
Belgium,,www.onva.fgov.be,https://www.onva.fgov.be/fr/communiquer-mon-numero-de-compte,FALSE,0.74,0.9,0.74,0.92
Belgium,,www.onva.fgov.be,https://www.onva.fgov.be/fr/politique-dutilisation-des-cookies,FALSE,0.51,0.96,0.93,1
Belgium,,www.oost-vlaanderen.be,https://www.oost-vlaanderen.be/,TRUE,0.41,0.89,0.79,0.92
Belgium,,www.opleidingsinhouden-app.onderwijs-apps.vlaanderen.be,https://www.opleidingsinhouden-app.onderwijs-apps.vlaanderen.be/,TRUE,0.36,0.96,0.93,0.73
Belgium,,www.orgues.irisnet.be,https://www.orgues.irisnet.be/,TRUE,0.98,1,0.89,0.91
Belgium,,www.orgues.irisnet.be,https://www.orgues.irisnet.be/fr/Accueil/Orgues/app.rvb,FALSE,0.84,0.72,0.7,0.82
Belgium,,www.parlement-wallonie.be,https://www.parlement-wallonie.be/,TRUE,0.57,0.75,1,0.85
Belgium,,www.parlement-wallonie.be,https://www.parlement-wallonie.be/vous-faire-entendre,FALSE,0.77,0.91,1,0.92
Belgium,,www.pietonnier.namur.be,https://www.pietonnier.namur.be/,TRUE,0.62,0.81,0.57,0.77
Belgium,,www.pietonnier.namur.be,https://www.pietonnier.namur.be/actualites/,FALSE,0.54,0.83,0.56,0.77
Belgium,,www.pietonnier.namur.be,https://www.pietonnier.namur.be/les-etapes/un-nouveau-parc-en-ville/,FALSE,0.33,0.77,0.57,0.77
Belgium,,www.province.namur.be,https://www.province.namur.be/,TRUE,0.51,0.56,0.67,0.75
Belgium,,www.province.namur.be,https://www.province.namur.be/index.php?rub=emploi_list,FALSE,0.61,0.46,0.86,0.75
Belgium,,www.province.namur.be,https://www.province.namur.be/index.php?rub=news&id=785,FALSE,0.84,0.48,0.93,0.75
Belgium,,www.riziv.fgov.be,https://www.riziv.fgov.be/,TRUE,0.78,0.89,1,0.92
Belgium,,www.riziv.fgov.be,https://www.riziv.fgov.be/nl/nieuws/kanker-en-complexe-slokdarm-en-pancreaschirurgie-gedaalde-postoperatieve-mortaliteit-na-de-bundeling-van-expertise,FALSE,0.84,0.96,1,0.92
Belgium,,www.riziv.fgov.be,https://www.riziv.fgov.be/nl/thema-s/verzorging-kosten-en-terugbetaling/wat-het-ziekenfonds-terugbetaalt/geneesmiddelen/geneesmiddel-voorschrijven/elektronisch-voorschrijven-mogelijk-zonder-emd-dankzij-de-toepassing-paris,FALSE,0.67,0.96,0.96,0.92
Belgium,,www.royalbands.mil.be,https://www.royalbands.mil.be/,TRUE,0.66,1,0.96,0.92
Belgium,,www.royalbands.mil.be,https://www.royalbands.mil.be/nl,FALSE,0.59,0.89,0.56,0.92
Belgium,,www.rsvz-inasti.fgov.be,https://www.rsvz-inasti.fgov.be/,TRUE,0.82,0.9,1,0.77
Belgium,,www.rsvz-inasti.fgov.be,https://www.rsvz-inasti.fgov.be/nl,FALSE,0.63,0.9,1,0.77
Belgium,,www.rsvz-inasti.fgov.be,https://www.rsvz-inasti.fgov.be/nl/inschrijvingsverplichting-werkende-vennoten-en-helpers-bij-kbo,FALSE,0.92,0.96,1,0.85
Belgium,,www.sfpd.fgov.be,https://www.sfpd.fgov.be/,TRUE,0.44,0.93,0.96,1
Belgium,,www.sfpd.fgov.be,https://www.sfpd.fgov.be/fr/changements/reforme-des-pensions/,FALSE,0.4,0.93,0.96,1
Belgium,,www.sscgsd.fgov.be,https://www.sscgsd.fgov.be/,TRUE,0.87,0.67,0.96,0.73
Belgium,,www.sscgsd.fgov.be,https://www.sscgsd.fgov.be/forms/,FALSE,0.88,0.63,0.96,0.73
Belgium,,www.sscgsd.fgov.be,https://www.sscgsd.fgov.be/primes/,FALSE,0.68,0.63,0.93,0.73
Belgium,,www.status.ehealth.fgov.be,https://www.status.ehealth.fgov.be/,TRUE,0.9,1,0.96,0.91
Belgium,,www.status.ehealth.fgov.be,https://www.status.ehealth.fgov.be/nl,FALSE,0.79,0.97,1,0.82
Belgium,,www.titres-services.wallonie.be,https://www.titres-services.wallonie.be/,TRUE,0.87,0.91,1,1
Belgium,,www.titres-services.wallonie.be,https://www.titres-services.wallonie.be/citoyen/actualites/attestation-fiscale-electronique,FALSE,0.91,0.91,1,1
Belgium,,www.titres-services.wallonie.be,https://www.titres-services.wallonie.be/citoyen/actualites/easy-banking,FALSE,0.63,0.91,1,1
Belgium,,www.uldk.vlaanderen.be,https://www.uldk.vlaanderen.be/,TRUE,0.25,0.96,0.96,0.83
Belgium,,www.uldk.vlaanderen.be,https://www.uldk.vlaanderen.be/informatie/aanmerking,FALSE,0.06,0.93,0.96,0.83
Belgium,,www.uldk.vlaanderen.be,https://www.uldk.vlaanderen.be/tenten-tarieven,FALSE,0.19,0.96,0.96,0.83
Belgium,,www.vlaamsparlement.be,https://www.vlaamsparlement.be/,TRUE,0.8,0.87,1,0.92
Belgium,,www.vlaamsparlement.be,https://www.vlaamsparlement.be/nl/actueel/nieuws-uit-het-vlaams-parlement/feest-toespraken-en-muziek-zo-vierde-het-vlaams-parlement-11-juli,FALSE,0.75,0.87,0.96,0.85
Belgium,,www.vlaamsparlement.be,https://www.vlaamsparlement.be/nl/parlementair-werk/plenaire-vergaderingen/1934060,FALSE,0.1,0.83,1,0.83
Belgium,,www.vlaanderen.be,https://www.vlaanderen.be/,TRUE,0.59,1,1,1
Belgium,,www.vlaanderen.be,https://www.vlaanderen.be/mobiliteit-en-openbare-werken,FALSE,0.35,1,1,1
Belgium,,www.vlaanderen.be,https://www.vlaanderen.be/nieuwsberichten/eretekens-van-de-vlaamse-gemeenschap-uitgereikt,FALSE,0.54,1,1,0.9
Belgium,,www.wallonie.be,https://www.wallonie.be/,TRUE,0.73,0.96,1,1
Belgium,,www.wallonie.be,https://www.wallonie.be/fr/demarches/demander-letalement-du-paiement-dune-taxe-regionale,FALSE,0.54,0.96,1,1
Belgium,,www.wallonie.be,https://www.wallonie.be/fr/demarches/sinformer-sur-mon-precompte-immobilier,FALSE,0.83,0.8,1,1
Belgium,,www.waterinfo.vlaanderen.be,https://www.waterinfo.vlaanderen.be/,TRUE,0.69,0.83,0.96,0.8
Belgium,,www.waterinfo.vlaanderen.be,https://www.waterinfo.vlaanderen.be/Themas?KL=en,FALSE,0.45,0.92,0.96,0.7
Belgium,,www.west-vlaanderen.be,https://www.west-vlaanderen.be/,TRUE,0.92,0.96,0.96,0.92
