country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Romania,,urbanism.pmb.ro,https://urbanism.pmb.ro/,TRUE,0.55,0.76,0.96,1
Romania,,urbanism.pmb.ro,https://urbanism.pmb.ro/xportalurb/Account/PrivacyPolicy,FALSE,0.56,0.8,0.93,0.91
Romania,,valencia.mae.ro,https://valencia.mae.ro/,TRUE,0.72,0.68,0.63,0.83
Romania,,valencia.mae.ro,https://valencia.mae.ro/romania-news/7813,FALSE,0.89,0.68,0.7,0.83
Romania,,vancouver.mae.ro,https://vancouver.mae.ro/,TRUE,0.74,0.68,0.63,0.83
Romania,,vancouver.mae.ro,https://vancouver.mae.ro/romania-news/7813,FALSE,0.87,0.68,0.7,0.83
Romania,,varsovia.mae.ro,https://varsovia.mae.ro/,TRUE,0.71,0.68,0.63,0.83
Romania,,varsovia.mae.ro,https://varsovia.mae.ro/romania-news/7813,FALSE,0.85,0.68,0.64,0.83
Romania,,varsovia.mae.ro,https://varsovia.mae.ro/romania-news/7816,FALSE,0.81,0.68,0.7,0.83
Romania,,vaslui.insse.ro,https://vaslui.insse.ro/,TRUE,0.67,0.87,0.96,0.85
Romania,,vaslui.insse.ro,https://vaslui.insse.ro/integritate-institutionala/,FALSE,0.86,0.97,0.96,0.92
Romania,,vaslui.insse.ro,https://vaslui.insse.ro/termeni-si-conditii/,FALSE,0.58,0.95,0.93,0.92
Romania,,vatican.mae.ro,https://vatican.mae.ro/,TRUE,0.66,0.68,0.63,0.83
Romania,,vatican.mae.ro,https://vatican.mae.ro/romania-news/7813,FALSE,0.76,0.68,0.7,0.83
Romania,,veteraniiromaniei.mapn.ro,https://veteraniiromaniei.mapn.ro/,TRUE,0.74,0.78,0.96,0.82
Romania,,veteraniiromaniei.mapn.ro,https://veteraniiromaniei.mapn.ro/campaign2025_veterans,FALSE,0.68,0.73,0.96,0.91
Romania,,veteraniiromaniei.mapn.ro,https://veteraniiromaniei.mapn.ro/campaign2025_veterans/view/6,FALSE,0.69,0.9,0.96,0.83
Romania,,viena.mae.ro,https://viena.mae.ro/,TRUE,0.71,0.68,0.63,0.83
Romania,,viena.mae.ro,https://viena.mae.ro/romania-news/7813,FALSE,0.77,0.68,0.7,0.83
Romania,,vilnius.mae.ro,https://vilnius.mae.ro/,TRUE,0.72,0.68,0.63,0.83
Romania,,vilnius.mae.ro,https://vilnius.mae.ro/romania-news/7813,FALSE,0.8,0.68,0.7,0.83
Romania,,vl.politiaromana.ro,https://vl.politiaromana.ro/,TRUE,0.61,0.62,0.74,0.67
Romania,,vl.politiaromana.ro,https://vl.politiaromana.ro/ro/stiri-si-media/stiri,FALSE,0.75,0.71,0.96,0.69
Romania,,vl.politiaromana.ro,https://vl.politiaromana.ro/ro/stiri-si-media/stiri/prevenirea-inselaciunilor-prin-metoda-accidentul1547112652,FALSE,0.54,0.69,0.93,0.62
Romania,,vn.politiaromana.ro,https://vn.politiaromana.ro/,TRUE,0.64,0.64,0.93,0.67
Romania,,vn.politiaromana.ro,https://vn.politiaromana.ro/ro/prevenirea-criminalitatii/prevenire/cand-drogurile-si-alcoolul-preiau-volanul-se-inchide-drumul-libertatii,FALSE,0.7,0.69,0.96,0.69
Romania,,vrancea.insse.ro,https://vrancea.insse.ro/,TRUE,0.62,0.87,0.96,0.85
Romania,,vrancea.insse.ro,https://vrancea.insse.ro/integritate-institutionala/,FALSE,0.88,0.97,0.96,0.92
Romania,,vrancea.insse.ro,https://vrancea.insse.ro/termeni-si-conditii/,FALSE,0.63,0.95,0.93,0.92
Romania,,vs.politiaromana.ro,https://vs.politiaromana.ro/,TRUE,0.67,0.62,0.93,0.67
Romania,,vs.politiaromana.ro,https://vs.politiaromana.ro/ro/stiri-si-media/comunicate/cadouri-de-la-politistii-vasluieni-pentru-copiii-centrului-scolar-pentru-educatie-incluziva-negresti1658397418,FALSE,0.68,0.74,0.96,0.69
Romania,,washington.mae.ro,https://washington.mae.ro/,TRUE,0.68,0.78,0.63,0.92
Romania,,washington.mae.ro,https://washington.mae.ro/romania-news/7813,FALSE,0.77,0.78,0.64,0.92
Romania,,washington.mae.ro,https://washington.mae.ro/romania-news/7816,FALSE,0.77,0.78,0.7,0.92
Romania,,webgis.insse.ro,https://webgis.insse.ro/,TRUE,0.71,0.71,0.78,0.82
Romania,,webgis.insse.ro,https://webgis.insse.ro/web,FALSE,0.56,0.71,0.78,0.82
Romania,,webmail.politiaromana.ro,https://webmail.politiaromana.ro/,TRUE,0.65,0.92,1,0.82
Romania,,www.anaf.ro,https://www.anaf.ro/,TRUE,0.38,0.7,0.44,0.73
Romania,,www.anaf.ro,https://www.anaf.ro/anaf/internet/ANAF,FALSE,0.49,0.7,0.44,0.73
Romania,,www.bacau.ro,https://www.bacau.ro/,TRUE,0.49,1,1,1
Romania,,www.bacau.ro,https://www.bacau.ro/seful-serviciului-pentru-situatii-de-urgenta-umilit-de-viceprimarul-comunei-sascut-judetul-bacau/,FALSE,0.4,0.89,1,1
Romania,,www.brasovcity.ro,https://www.brasovcity.ro/,TRUE,0.26,0.78,0.54,1
Romania,,www.brasovcity.ro,https://www.brasovcity.ro/?ck=42&lang=ro&area=Politica%20de%20utilizare%20a%20cookies-urilor,FALSE,0.2,0.85,0.68,1
Romania,,www.brasovcity.ro,https://www.brasovcity.ro/index.php?ck=20&lang=ro&area=%20Evenimente%20%C8%99i%20Cultur%C4%83,FALSE,0.35,0.64,0.52,1
Romania,,www.cdep.ro,https://www.cdep.ro/,TRUE,0.53,0.86,0.79,0.83
Romania,,www.cdep.ro,https://www.cdep.ro/pls/dic/site2015.page?den=rgpd-site1,FALSE,0.64,0.9,1,0.92
Romania,,www.just.ro,https://www.just.ro/,TRUE,0.37,0.94,0.75,0.92
Romania,,www.just.ro,https://www.just.ro/eppo-2/,FALSE,0.28,0.93,0.75,1
Romania,,www.just.ro,https://www.just.ro/participarea-ministrului-justitiei-domnul-radu-marinescu-la-sedinta-festiva-organizata-de-administratia-nationala-a-penitenciarelor-cu-ocazia-zilei-personalului-din-sistemul-administratiei/,FALSE,0.46,0.93,0.74,0.92
Romania,,www.mae.ro,https://www.mae.ro/,TRUE,0.59,0.53,0.44,0.83
Romania,,www.mae.ro,https://www.mae.ro/node/67013,FALSE,0.6,0.7,0.7,0.92
Romania,,www.mae.ro,https://www.mae.ro/romanian-missions,FALSE,0.47,0.77,0.64,0.92
Romania,,www.mapn.ro,https://www.mapn.ro/,TRUE,0.6,0.76,0.96,0.83
Romania,,www.mapn.ro,"https://www.mapn.ro/cpresa/18916_intalnirea-ministrului-apararii-na%C8%9Bionale-cu-ambasadorul-marii-britanii,-la-sediul-mapn",FALSE,0.88,0.72,0.96,0.83
Romania,,www.mapn.ro,https://www.mapn.ro/legislatie/index.php,FALSE,0.78,0.68,0.96,0.77
Romania,,www.ms.ro,https://www.ms.ro/,TRUE,0.67,0.74,0.96,1
Romania,,www.ms.ro,https://www.ms.ro/ro/conditii-de-utilizare/,FALSE,0.81,0.9,1,1
Romania,,www.pmb.ro,https://www.pmb.ro/,TRUE,0.15,0.6,0.78,0.67
Romania,,www.pmb.ro,https://www.pmb.ro/consiliu/menu-page/mof,FALSE,0.16,0.71,1,0.67
Romania,,www.pmb.ro,https://www.pmb.ro/interes-public/arhiva/get-press-releases-menu/2025/1696,FALSE,0.5,0.68,1,0.67
Romania,,www.presidency.ro,https://www.presidency.ro/,TRUE,0.43,0.71,0.79,0.67
Romania,,www.presidency.ro,https://www.presidency.ro/ro/presedinte,FALSE,0.77,0.76,1,0.83
Romania,,www.rezidentiat.ms.ro,http://www.rezidentiat.ms.ro/,TRUE,0.96,0.73,0.66,0.91
Romania,,www.rezidentiat.ms.ro,http://www.rezidentiat.ms.ro/index.html,FALSE,0.95,0.73,0.66,0.91
Romania,,www.roaep.ro,https://www.roaep.ro/,TRUE,0.98,1,0.75,0.75
Romania,,www.senat.ro,https://www.senat.ro/,TRUE,0.31,0.71,0.82,0.91
Romania,,www.senat.ro,https://www.senat.ro/StiriSenatDetaliu.aspx?ID=2C646ED0-3EFB-4445-AF46-B215262218AB,FALSE,0.83,0.76,0.82,1
Romania,,www.senat.ro,https://www.senat.ro/default.aspx?Sel=D7DEBD6F-EA1F-4652-B584-F1B05E87AF60,FALSE,0.59,0.65,0.81,0.82
Romania,,www.sibiu.ro,https://www.sibiu.ro/,TRUE,0.46,0.91,0.56,0.92
Romania,,www.sibiu.ro,https://www.sibiu.ro/primaria/pug,FALSE,0.66,0.87,0.71,0.92
Romania,,www.sie.ro,https://www.sie.ro/,TRUE,0.38,0.74,1,0.92
Romania,,www.sie.ro,https://www.sie.ro/legal/cookies/,FALSE,0.86,0.95,1,0.92
Romania,,www.sri.ro,https://www.sri.ro/,TRUE,0.63,0.89,0.96,0.92
Romania,,www.sri.ro,https://www.sri.ro/sistemul-national-de-alerta-terorista,FALSE,0.88,0.87,0.96,0.92
Romania,,www2.pmb.ro,https://www2.pmb.ro/,TRUE,0.87,0.6,0.93,0.83
Romania,,www2.pmb.ro,https://www2.pmb.ro/pmb/uefa2020/meciuri_uefa.php,FALSE,0.69,0.6,0.74,0.92
Romania,,www3.pmb.ro,https://www3.pmb.ro/,TRUE,0.89,0.91,1,0.91
Romania,,www3.pmb.ro,https://www3.pmb.ro/institutii/cgmb/dezb_publica/proiecte/1667,FALSE,0.7,0.85,0.96,0.83
Romania,,www3.pmb.ro,https://www3.pmb.ro/institutii/cgmb/dezb_publica/proiecte/1681,FALSE,0.94,0.83,1,0.92
Romania,,zagreb.mae.ro,https://zagreb.mae.ro/,TRUE,0.69,0.68,0.63,0.83
Romania,,zagreb.mae.ro,https://zagreb.mae.ro/romania-news/7813,FALSE,0.88,0.68,0.7,0.83
Romania,,zaragoza.mae.ro,https://zaragoza.mae.ro/,TRUE,0.71,0.68,0.63,0.83
Romania,,zaragoza.mae.ro,https://zaragoza.mae.ro/romania-news/7813,FALSE,0.85,0.68,0.7,0.83
