country,subnational,gov_domain,page,is_root_page,performance_score,accessibility_score,best_practices_score,seo_score
Greece,,auth.lefkada.gov.gr,https://auth.lefkada.gov.gr/,TRUE,0.81,0.93,1,0.91
Greece,,auth.lefkada.gov.gr,https://auth.lefkada.gov.gr/Account/ForgotPassword,FALSE,0.85,0.92,1,0.91
Greece,,auth.peania.gov.gr,https://auth.peania.gov.gr/,TRUE,0.62,0.92,1,0.91
Greece,,auth.peania.gov.gr,https://auth.peania.gov.gr/Account/ForgotPassword,FALSE,0.66,0.92,1,0.91
Greece,,auth.rethymno.gr,https://auth.rethymno.gr/,TRUE,0.68,0.85,1,0.91
Greece,,auth.rethymno.gr,https://auth.rethymno.gr/Account/ForgotPassword,FALSE,0.72,0.85,1,0.91
Greece,,auth.rhodes.gr,https://auth.rhodes.gr/,TRUE,0.7,0.93,1,0.91
Greece,,auth.rhodes.gr,https://auth.rhodes.gr/Account/Register?ReturnUrl=%2F,FALSE,0.84,0.93,1,0.91
Greece,,auth.veria.gr,https://auth.veria.gr/,TRUE,0.65,0.86,1,0.91
Greece,,auth.veria.gr,https://auth.veria.gr/Account/ForgotPassword,FALSE,0.75,0.85,1,0.91
Greece,,auth.zografou.gov.gr,https://auth.zografou.gov.gr/,TRUE,0.67,0.85,1,0.91
Greece,,auth.zografou.gov.gr,https://auth.zografou.gov.gr/Account/ForgotPassword,FALSE,0.77,0.85,1,0.91
Greece,,avdera.gov.gr,https://avdera.gov.gr/,TRUE,0.27,0.94,0.79,1
Greece,,avdera.gov.gr,https://avdera.gov.gr/%CE%A0%CE%BF%CE%BB%CE%B9%CF%84%CE%B9%CE%BA%CE%B7-%CE%B1%CF%80%CE%BF%CF%81%CF%81%CE%B7%CF%84%CE%BF%CF%85-%CE%BA%CE%B1%CE%B9-cookies,FALSE,0.6,0.93,1,1
Greece,,axiologisi-iek.minedu.gov.gr,https://axiologisi-iek.minedu.gov.gr/,TRUE,0.74,0.91,0.96,0.83
Greece,,axiologisi-iek.minedu.gov.gr,https://axiologisi-iek.minedu.gov.gr/Home/Privacy,FALSE,0.71,0.92,0.93,0.83
Greece,,axiologisi-minedu.gov.gr,https://axiologisi-minedu.gov.gr/,TRUE,0.85,0.94,1,0.91
Greece,,axiologisi-minedu.gov.gr,https://axiologisi-minedu.gov.gr/start,FALSE,0.8,0.96,1,0.82
Greece,,axiologisi.ypes.gov.gr,https://axiologisi.ypes.gov.gr/,TRUE,0.66,1,1,0.92
Greece,,axiologisi.ypes.gov.gr,https://axiologisi.ypes.gov.gr/notes,FALSE,0.55,1,1,0.92
Greece,,b2b.jobmatch.dypa.gov.gr,https://b2b.jobmatch.dypa.gov.gr/,TRUE,0.56,1,1,1
Greece,,beneficiary.digitalsme.gov.gr,https://beneficiary.digitalsme.gov.gr/,TRUE,0.97,0.88,1,0.91
Greece,,beneficiary.digitalsme.gov.gr,https://beneficiary.digitalsme.gov.gr/sign-in,FALSE,0.89,0.91,1,0.91
Greece,,bi.moh.gov.gr,https://bi.moh.gov.gr/,TRUE,0.8,0.55,0.78,0.73
Greece,,booking-gdme.crete.gov.gr,https://booking-gdme.crete.gov.gr/,TRUE,0.87,0.8,1,0.83
Greece,,booking.pamth.gov.gr,https://booking.pamth.gov.gr/,TRUE,0.74,0.96,1,0.91
Greece,,booking.pde.gov.gr,https://booking.pde.gov.gr/,TRUE,0.79,0.96,1,0.91
Greece,,booking.ppel.gov.gr,https://booking.ppel.gov.gr/,TRUE,0.76,0.95,1,0.92
Greece,,booking.ppel.gov.gr,https://booking.ppel.gov.gr/privacy_policy,FALSE,0.89,0.91,1,0.92
Greece,,bus.alonissos.gov.gr,https://bus.alonissos.gov.gr/,TRUE,0.64,1,1,0.92
Greece,,bus.alonissos.gov.gr,https://bus.alonissos.gov.gr/en/current-bus-timetable_en/,FALSE,0.54,1,1,0.92
Greece,,camps.cityofathens.gr,https://camps.cityofathens.gr/,TRUE,0.66,0.92,1,0.92
Greece,,camptte.bankofgreece.gr,https://camptte.bankofgreece.gr/,TRUE,0.95,0.8,1,0.82
Greece,,camptte.bankofgreece.gr,https://camptte.bankofgreece.gr/AppHelp,FALSE,0.94,0.61,1,0.82
Greece,,catalog.data.gov.gr,http://catalog.data.gov.gr/,TRUE,0.56,0.84,0.72,0.75
Greece,,catalog.data.gov.gr,http://catalog.data.gov.gr/dataset?tags=%CE%93%CE%B5%CE%BD%CE%B9%CE%BA%CE%AC+%CE%91%CF%81%CF%87%CE%B5%CE%AF%CE%B1+%CF%84%CE%BF%CF%85+%CE%9A%CF%81%CE%AC%CF%84%CE%BF%CF%85%CF%82,FALSE,0.81,0.87,0.79,0.83
Greece,,catalog.eae2023.opekepe.gov.gr,https://catalog.eae2023.opekepe.gov.gr/,TRUE,0.6,0.6,0.96,0.67
Greece,,catalogue.mfa.gr,https://catalogue.mfa.gr/,TRUE,0.94,0.83,0.93,0.82
Greece,,ccticketing.1555.gov.gr,https://ccticketing.1555.gov.gr/,TRUE,0.59,0.95,1,1
Greece,,cem.cityofathens.gr,https://cem.cityofathens.gr/,TRUE,0.61,0.86,1,0.75
Greece,,cem.cityofathens.gr,https://cem.cityofathens.gr/contractors,FALSE,0.62,0.92,0.96,0.83
Greece,,cem.cityofathens.gr,https://cem.cityofathens.gr/family_graves,FALSE,0.55,0.85,1,0.83
Greece,,census2021results.statistics.gr,https://census2021results.statistics.gr/,TRUE,0.83,0.95,1,0.91
Greece,,census2021results.statistics.gr,https://census2021results.statistics.gr/epikrateia,FALSE,0.81,0.9,1,0.91
Greece,,centre-architecture.thessaloniki.gr,https://centre-architecture.thessaloniki.gr/,TRUE,0.78,0.85,0.96,0.92
Greece,,centre-architecture.thessaloniki.gr,https://centre-architecture.thessaloniki.gr/%ce%b7%ce%bb%ce%b5%ce%ba%cf%84%cf%81%ce%bf%ce%bd%ce%b9%ce%ba%cf%8c-%cf%84%ce%b5%cf%8d%cf%87%ce%bf%cf%82-%ce%b1%cf%81%cf%87%ce%b9%cf%84%ce%b5%ce%ba%cf%84%ce%bf%ce%bd%ce%b9%ce%ba%ce%bf%cf%8d-%ce%b4/,FALSE,0.54,0.74,0.96,0.92
Greece,,centre-architecture.thessaloniki.gr,https://centre-architecture.thessaloniki.gr/meleti_anegersis_neou_ktiriou_stis_40_eklisies/,FALSE,0.74,0.78,0.96,0.92
Greece,,cerpp.eprocurement.gov.gr,https://cerpp.eprocurement.gov.gr/,TRUE,0.8,0.85,0.82,0.67
Greece,,certificates.vvv.gov.gr,https://certificates.vvv.gov.gr/,TRUE,0.57,0.6,1,0.83
Greece,,certifications.gamingcommission.gov.gr,https://certifications.gamingcommission.gov.gr/,TRUE,0.64,0.75,0.78,0.83
Greece,,certifications.gamingcommission.gov.gr,https://certifications.gamingcommission.gov.gr/sitepages/home.aspx,FALSE,0.68,0.75,0.78,0.83
Greece,,circa.statistics.gr,https://circa.statistics.gr/,TRUE,0.58,1,0.96,0.9
Greece,,circa.statistics.gr,https://circa.statistics.gr/pls/htmldb/f?p=4550:1:9893303796411,FALSE,0.55,1,0.96,0.9
Greece,,citizen.ehealthrecord.gov.gr,https://citizen.ehealthrecord.gov.gr/,TRUE,0.91,1,1,0.58
Greece,,cityofgastronomy.thessaloniki.gr,https://cityofgastronomy.thessaloniki.gr/,TRUE,0.51,0.85,0.56,0.77
Greece,,cityofgastronomy.thessaloniki.gr,https://cityofgastronomy.thessaloniki.gr/foreis/,FALSE,0.07,0.89,0.57,0.77
Greece,,cityofgastronomy.thessaloniki.gr,https://cityofgastronomy.thessaloniki.gr/viosimotita/,FALSE,0.42,0.91,0.56,0.77
Greece,,cityofkozani.gov.gr,https://cityofkozani.gov.gr/,TRUE,0.54,0.83,0.79,0.85
Greece,,cityofkozani.gov.gr,https://cityofkozani.gov.gr/archike?p_p_auth=2dYjg4Po&p_p_id=49&p_p_lifecycle=1&p_p_state=normal&p_p_mode=view&_49_struts_action=%2Fmy_sites%2Fview&_49_groupId=10182&_49_privateLayout=false,FALSE,0.54,0.75,0.78,0.85
Greece,,cityofkozani.gov.gr,https://cityofkozani.gov.gr/archike?p_p_auth=XcEhFMNk&p_p_id=49&p_p_lifecycle=1&p_p_state=normal&p_p_mode=view&_49_struts_action=%2Fmy_sites%2Fview&_49_groupId=10182&_49_privateLayout=false,FALSE,0.27,0.83,0.79,0.85
Greece,,civilprotection.gov.gr,https://civilprotection.gov.gr/,TRUE,0.42,0.96,0.74,0.92
Greece,,cloud.heraklion.gr,https://cloud.heraklion.gr/,TRUE,0.56,0.91,0.82,0.54
Greece,,cms.nationaldigitalacademy.gov.gr,https://cms.nationaldigitalacademy.gov.gr/,TRUE,0.77,0.78,0.96,0.82
Greece,,cms.nationaldigitalacademy.gov.gr,https://cms.nationaldigitalacademy.gov.gr/protovoulies,FALSE,0.73,0.75,0.93,0.82
Greece,,corfu.gr,https://corfu.gr/,TRUE,0.38,0.94,0.74,1
Greece,,corfu.gr,https://corfu.gr/kathhmerino-bradino-plysimo-koinoxrhstwn-xwrwn-se-polysyxnastes-perioxes-toy-dhmoy/,FALSE,0.63,0.95,0.78,0.92
Greece,,corfu.gr,https://corfu.gr/politikh-cookies/,FALSE,0.61,0.95,0.79,1
Greece,,covid19.gov.gr,https://covid19.gov.gr/,TRUE,0.6,0.89,0.96,0.85
Greece,,covid19.gov.gr,https://covid19.gov.gr/category/oikonomia-ergasia/,FALSE,0.62,0.87,0.96,0.85
Greece,,covid19.gov.gr,https://covid19.gov.gr/covid-map,FALSE,0.27,0.86,0.96,0.69
Greece,,cp.pamth.gov.gr,https://cp.pamth.gov.gr/,TRUE,0.45,0.69,0.33,0.82
Greece,,cp.pamth.gov.gr,https://cp.pamth.gov.gr/civil/?p=4625,FALSE,0.37,0.67,0.52,0.83
Greece,,cspis.opekepe.gov.gr,https://cspis.opekepe.gov.gr/,TRUE,0.59,0.71,0.59,0.8
Greece,,culturalroutes-efareth.culture.gov.gr,https://culturalroutes-efareth.culture.gov.gr/,TRUE,0.56,0.81,0.96,0.92
Greece,,culturalroutes-efareth.culture.gov.gr,https://culturalroutes-efareth.culture.gov.gr/%ce%b1%cf%81%cf%87%ce%b1%ce%b9%ce%bf%ce%bb%ce%bf%ce%b3%ce%b9%ce%ba%ce%bf%ce%af-%cf%87%cf%8e%cf%81%ce%bf%ce%b9/%ce%b6%cf%89%ce%bc%ce%b9%ce%bd%ce%b8%ce%bf%cf%83/,FALSE,0.26,0.84,0.96,0.92
Greece,,culturalroutes-efareth.culture.gov.gr,https://culturalroutes-efareth.culture.gov.gr/%cf%88%ce%b7%cf%86%ce%b9%ce%b1%ce%ba%ce%ad%cf%82-%ce%b5%cf%86%ce%b1%cf%81%ce%bc%ce%bf%ce%b3%ce%ad%cf%82/,FALSE,0.47,0.81,0.96,0.92
Greece,,culture.lamia.gr,https://culture.lamia.gr/,TRUE,0.58,0.73,1,0.75
Greece,,culture.lamia.gr,https://culture.lamia.gr/blog,FALSE,0.47,0.69,0.56,0.75
Greece,,culture.monemvasia.gov.gr,https://culture.monemvasia.gov.gr/,TRUE,0.84,0.93,1,1
Greece,,culture.monemvasia.gov.gr,https://culture.monemvasia.gov.gr/announcements-news/entypo-programma-ekdiloseon-2025/,FALSE,0.87,0.95,1,0.85
Greece,,culture.piraeus.gov.gr,https://culture.piraeus.gov.gr/,TRUE,0.45,0.85,0.71,0.92
Greece,,culture.piraeus.gov.gr,https://culture.piraeus.gov.gr/iguana/www.main.cls?surl=mayor,FALSE,0.43,0.92,0.75,0.92
Greece,,culture.thessaloniki.gr,https://culture.thessaloniki.gr/,TRUE,0.79,0.84,0.96,0.92
Greece,,culture.thessaloniki.gr,https://culture.thessaloniki.gr/epikoinonia,FALSE,0.4,0.84,0.93,0.92
Greece,,culture.thessaloniki.gr,https://culture.thessaloniki.gr/periodikes-ektheseis/periodikes-ektheseis-katalogoi/,FALSE,0.44,0.94,0.96,0.92
Greece,,cyber.gov.gr,https://cyber.gov.gr/,TRUE,0.57,0.89,0.96,0.92
Greece,,cyber.gov.gr,https://cyber.gov.gr/ncc-eccc/,FALSE,0.61,0.89,0.96,0.83
Greece,,cyclades.culture.gov.gr,https://cyclades.culture.gov.gr/,TRUE,0.57,0.96,1,0.92
Greece,,cyclades.culture.gov.gr,https://cyclades.culture.gov.gr/english,FALSE,0.63,0.9,1,0.92
Greece,,cyclades.culture.gov.gr,https://cyclades.culture.gov.gr/politistikoi-thisavroi/,FALSE,0.68,0.96,1,0.92
Greece,,daa.gov.gr,https://daa.gov.gr/,TRUE,1,0.62,0.82,0.92
Greece,,dagr.hasp.gov.gr,https://dagr.hasp.gov.gr/,TRUE,0.56,0.76,1,0.91
Greece,,data.apdkritis.gov.gr,https://data.apdkritis.gov.gr/,TRUE,0.58,0.94,0.74,0.92
Greece,,data.apdkritis.gov.gr,https://data.apdkritis.gov.gr/search?f%5B0%5D=topic%3A54,FALSE,0.59,0.93,0.96,0.92
Greece,,data.gov.gr,https://data.gov.gr/,TRUE,0.32,0.82,1,0.92
Greece,,data.gov.gr,https://data.gov.gr/articles/eu-open-data-ideas-surveys,FALSE,0.55,0.88,1,0.83
Greece,,dc.sofron.gov.gr,https://dc.sofron.gov.gr/,TRUE,0.42,0.95,0.96,0.83
Greece,,ddm.gov.gr,https://ddm.gov.gr/,TRUE,0.48,0.93,0.57,0.92
Greece,,ddm.gov.gr,https://ddm.gov.gr/diaygeia/,FALSE,0.92,0.84,0.78,0.92
Greece,,ddm.gov.gr,https://ddm.gov.gr/epikairotita/prokirixeis/promithies/diakiryxi-ilektronikoy-anoiktoy-diethnoys-diagonismoy-gia-tin-anathesi-symvasis-promitheias-agathon-me-titlo-yp1-psifiakos-metaschimatismos-dimoy-dirfyon-messapion-mis-6000382/,FALSE,0.36,0.91,0.79,0.92
Greece,,de.adimotikou.eservices.minedu.gov.gr,https://de.adimotikou.eservices.minedu.gov.gr/,TRUE,0.3,1,1,1
Greece,,deiktesota.gov.gr,https://deiktesota.gov.gr/,TRUE,0.81,1,1,0.66
Greece,,deiktesota.gov.gr,https://deiktesota.gov.gr/signin/taxisnet/?returnUrl=%2F,FALSE,0.92,1,1,0.66
Greece,,demosite.eopyy.gov.gr,https://demosite.eopyy.gov.gr/,TRUE,0.79,0.95,0.96,0.82
Greece,,demosite.eopyy.gov.gr,https://demosite.eopyy.gov.gr/eservices/?serviceType=insured,FALSE,0.86,0.95,0.96,0.82
Greece,,depps.eservices.minedu.gov.gr,https://depps.eservices.minedu.gov.gr/,TRUE,0.48,1,1,1
Greece,,destomellon.minedu.gov.gr,https://destomellon.minedu.gov.gr/,TRUE,0.38,0.89,0.96,0.77
Greece,,destomellon.minedu.gov.gr,https://destomellon.minedu.gov.gr//home-new/,FALSE,0.32,0.89,0.96,0.77
Greece,,dev.iridacloud.gov.gr,https://dev.iridacloud.gov.gr/,TRUE,0.56,0.77,1,1
Greece,,deya.malevizi.gov.gr,https://deya.malevizi.gov.gr/,TRUE,0.21,0.71,0.78,0.77
Greece,,deya.malevizi.gov.gr,https://deya.malevizi.gov.gr/sos/,FALSE,0.32,0.72,0.78,0.85
Greece,,deyaaigialeias.gov.gr,https://deyaaigialeias.gov.gr/,TRUE,0.61,0.87,1,0.92
Greece,,deyaaigialeias.gov.gr,https://deyaaigialeias.gov.gr/epikoinwnia/,FALSE,0.7,0.93,1,0.92
Greece,,deyaaigialeias.gov.gr,https://deyaaigialeias.gov.gr/erga-espa/,FALSE,0.68,0.88,1,0.92
Greece,,diadikasies.gov.gr,https://diadikasies.gov.gr/,TRUE,0.9,0.82,1,0.92
Greece,,diadikasies.gov.gr,https://diadikasies.gov.gr/epad,FALSE,0.83,0.82,1,0.92
Greece,,diafaneia.hellenicparliament.gr,https://diafaneia.hellenicparliament.gr/,TRUE,0.7,0.91,0.86,0.73
Greece,,diafaneia.hellenicparliament.gr,https://diafaneia.hellenicparliament.gr/cookie-settings,FALSE,0.99,0.9,0.93,0.82
Greece,,diafaneia.hellenicparliament.gr,https://diafaneia.hellenicparliament.gr/validate-document,FALSE,0.95,0.9,0.86,0.82
Greece,,diafania.pste.gov.gr,https://diafania.pste.gov.gr/,TRUE,0.74,0.89,0.96,0.92
Greece,,diafania.pste.gov.gr,https://diafania.pste.gov.gr/?p=15141,FALSE,0.73,0.96,0.96,0.92
Greece,,diavgeia.gov.gr,https://diavgeia.gov.gr/,TRUE,0.6,0.76,1,0.83
Greece,,diavgeia.gov.gr,https://diavgeia.gov.gr/lumiview,FALSE,0.24,0.76,0.96,0.83
Greece,,diavgeia.gov.gr,"https://diavgeia.gov.gr/search?query=submissionTimestamp:[DT(2024-07-15T00:00:00)%20TO%20DT(2025-07-15T23:59:59)]%20AND%20decisionType:[%22%CE%95%CE%93%CE%9A%CE%A5%CE%9A%CE%9B%CE%99%CE%9F%CE%A3%22,%22%CE%9D%CE%9F%CE%9C%CE%9F%CE%A3%22]&sort=recent",FALSE,0.43,0.79,0.96,0.75
Greece,,diek.it.minedu.gov.gr,https://diek.it.minedu.gov.gr/,TRUE,0.93,1,1,0.92
Greece,,digi.gov.gr,https://digi.gov.gr/,TRUE,0.57,0.95,0.96,0.92
Greece,,digi.gov.gr,https://digi.gov.gr/cookies-policy/,FALSE,0.41,0.97,1,0.85
Greece,,digi.gov.gr,https://digi.gov.gr/projects/vrachyprothesmes-draseis/,FALSE,0.59,0.92,1,0.92
Greece,,digitalawards.gov.gr,https://digitalawards.gov.gr/,TRUE,0.44,0.79,1,0.83
Greece,,digitalawards.gov.gr,https://digitalawards.gov.gr/apply,FALSE,0.86,0.74,1,0.85
Greece,,digitalculture.gov.gr,https://digitalculture.gov.gr/,TRUE,0.8,0.59,0.75,0.92
Greece,,digitalculture.gov.gr,https://digitalculture.gov.gr/2025/07/kournos-music-festival-2025-ena-festival-gia-ti-limno/,FALSE,0.97,0.59,0.75,0.85
Greece,,digitalschool.gov.gr,https://digitalschool.gov.gr/,TRUE,0.64,0.92,0.96,0.92
Greece,,digitalschool.gov.gr,https://digitalschool.gov.gr/services-category/epangelmatiki-stadiodromia/,FALSE,0.79,0.95,0.96,0.92
Greece,,digitalschool.gov.gr,https://digitalschool.gov.gr/services-category/symvouleftiki-epangelmatikos-prosanatolismos/,FALSE,0.63,0.95,0.96,0.92
Greece,,digitalsme.gov.gr,https://digitalsme.gov.gr/,TRUE,0.57,0.77,1,0.92
Greece,,digitalsme.gov.gr,https://digitalsme.gov.gr/%ce%b5%ce%bd%ce%b5%cf%81%ce%b3%ce%bf%cf%80%ce%bf%ce%af%ce%b7%cf%83%ce%b7-%cf%84%ce%bf%cf%85-2%ce%bf%cf%85-%ce%ba%cf%8d%ce%ba%ce%bb%ce%bf%cf%85-%ce%b1%ce%b3%ce%bf%cf%81%cf%8e%ce%bd-%cf%83%cf%84%ce%bf/,FALSE,0.67,0.83,0.96,0.92
Greece,,digitalsme.gov.gr,https://digitalsme.gov.gr/%ce%bd%ce%ad%ce%b1-%ce%b1%ce%bd%ce%b1%ce%ba%ce%bf%ce%b9%ce%bd%cf%8e%cf%83%ce%b5%ce%b9%cf%82/,FALSE,0.88,0.82,1,0.85
Greece,,dimos-lokron.gov.gr,https://dimos-lokron.gov.gr/,TRUE,0.26,0.88,0.78,0.77
Greece,,dimos-lokron.gov.gr,https://dimos-lokron.gov.gr/ergasies-sto-rema-karagkiozi-paraklisi-pros-tous-katoikous/,FALSE,0.26,0.88,0.75,0.77
Greece,,dimos-lokron.gov.gr,https://dimos-lokron.gov.gr/forma-epikinonia,FALSE,0.58,0.97,0.78,0.85
Greece,,dimosalmopias.gov.gr,https://dimosalmopias.gov.gr/,TRUE,0.71,0.97,1,1
Greece,,dimosalmopias.gov.gr,https://dimosalmopias.gov.gr/%cf%80%ce%b1%cf%81%ce%bf%cf%85%cf%83%ce%af%ce%b1%cf%83%ce%b7-%ce%b4%ce%ae%ce%bc%ce%bf%cf%85/%ce%b1%ce%be%ce%b9%ce%bf%ce%b8%ce%ad%ce%b1%cf%84%ce%b1/,FALSE,0.48,0.96,1,1
Greece,,dimosalmopias.gov.gr,https://dimosalmopias.gov.gr/%cf%80%ce%bf%ce%bb%ce%b9%cf%84%ce%b9%ce%ba%ce%ae-%cf%80%cf%81%ce%bf%cf%83%cf%84%ce%b1%cf%83%ce%af%ce%b1/,FALSE,0.89,0.98,1,1
Greece,,dimosedessas.gov.gr,https://dimosedessas.gov.gr/,TRUE,0.72,0.7,0.26,0.83
Greece,,dimosedessas.gov.gr,https://dimosedessas.gov.gr/en,FALSE,0.75,0.7,0.26,0.83
Greece,,dimoskarditsas.gov.gr,https://dimoskarditsas.gov.gr/,TRUE,0.56,1,0.96,0.92
Greece,,dimoskarditsas.gov.gr,https://dimoskarditsas.gov.gr/event/22i-synedriasi-d-e-2/,FALSE,0.2,0.96,0.93,0.85
Greece,,dimoskarditsas.gov.gr,https://dimoskarditsas.gov.gr/event/dimoprasia-gia-tin-ekmisthosi-dimotikou-katastimatos-tis-dk-zaimiou/,FALSE,0.61,0.88,0.96,0.85
Greece,,dimosmakrakomis.gov.gr,https://dimosmakrakomis.gov.gr/,TRUE,0.55,0.89,0.93,0.85
Greece,,dimosmakrakomis.gov.gr,https://dimosmakrakomis.gov.gr/event/erchetai-stis-22-23-03-2025-o-8os-imimarathonios-spercheiou-athanasios-akridas-stin-koinotita-spercheiadas/,FALSE,0.33,0.92,0.96,0.77
Greece,,dimosmakrakomis.gov.gr,https://dimosmakrakomis.gov.gr/person/georgios-chantzis/,FALSE,0.55,0.97,0.96,0.85
Greece,,dimosnestou.gov.gr,https://dimosnestou.gov.gr/,TRUE,0.25,0.62,0.96,0.92
Greece,,dimosnestou.gov.gr,https://dimosnestou.gov.gr/koinotites-amp-oikismoi-istoria-amp-axiotheata/,FALSE,0.28,0.76,0.96,0.85
Greece,,dimossouliou.gov.gr,https://dimossouliou.gov.gr/,TRUE,0.39,0.83,0.56,0.85
Greece,,dimossouliou.gov.gr,https://dimossouliou.gov.gr/episkeptis/,FALSE,0.59,0.76,0.52,0.77
Greece,,dipeira.gov.gr,https://dipeira.gov.gr/,TRUE,0.46,0.83,0.74,0.92
Greece,,dipeira.gov.gr,https://dipeira.gov.gr/14484-2/,FALSE,0.53,0.82,0.75,0.92
Greece,,directors.it.minedu.gov.gr,https://directors.it.minedu.gov.gr/,TRUE,0.77,0.96,1,0.92
Greece,,directors.it.minedu.gov.gr,https://directors.it.minedu.gov.gr/site/contact,FALSE,0.91,0.95,1,0.91
Greece,,dl-citizen.pkm.gov.gr,https://dl-citizen.pkm.gov.gr/,TRUE,0.96,0.9,1,0.83
Greece,,dlib.statistics.gr,http://dlib.statistics.gr/,TRUE,0.67,0.41,0.64,0.73
Greece,,dlib.statistics.gr,http://dlib.statistics.gr/portal/page/portal/ESYE/categoryyears?p_cat=16938125&p_topic=16938125,FALSE,0.96,0.38,0.64,0.73
Greece,,dms.efka.gov.gr,https://dms.efka.gov.gr/,TRUE,0.55,1,0.74,0.9
Greece,,dms.efka.gov.gr,https://dms.efka.gov.gr/el/List,FALSE,0.56,1,0.74,0.9
Greece,,docs.gov.gr,https://docs.gov.gr/,TRUE,0.77,0.94,1,0.91
Greece,,docs.gov.gr,https://docs.gov.gr/start,FALSE,0.77,0.96,1,0.82
Greece,,docs.necca.gov.gr,https://docs.necca.gov.gr/,TRUE,0.56,1,0.78,0.82
Greece,,docs.necca.gov.gr,https://docs.necca.gov.gr/el/List,FALSE,0.56,1,0.78,0.82
Greece,,doctor.ehealthrecord.gov.gr,https://doctor.ehealthrecord.gov.gr/,TRUE,0.87,0.84,1,0.82
Greece,,dokappam.malevizi.gov.gr,https://dokappam.malevizi.gov.gr/,TRUE,0.09,0.74,0.75,0.77
Greece,,dokappam.malevizi.gov.gr,https://dokappam.malevizi.gov.gr/events/,FALSE,0.34,0.68,0.79,0.85
Greece,,dpa.moj.gov.gr,https://dpa.moj.gov.gr/,TRUE,0.81,0.72,1,0.83
Greece,,dpapxol.gov.gr,https://dpapxol.gov.gr/,TRUE,0.44,0.89,0.93,0.92
Greece,,dpapxol.gov.gr,https://dpapxol.gov.gr/e-politis/2015-07-30-06-35-07/zoume-mazi.html,FALSE,0.3,0.85,0.93,0.85
Greece,,dpapxol.gov.gr,https://dpapxol.gov.gr/index.php?option=com_sppagebuilder&view=page&id=9201,FALSE,0.58,0.84,0.74,1
Greece,,dpe.damt.gov.gr,http://dpe.damt.gov.gr/,TRUE,0.59,0.8,0.71,0.83
Greece,,dpe.damt.gov.gr,http://dpe.damt.gov.gr/index.php,FALSE,0.58,0.8,0.71,0.83
Greece,,drivers-vehicles.services.gov.gr,https://drivers-vehicles.services.gov.gr/,TRUE,0.65,0.96,1,1
Greece,,drivers-vehicles.services.gov.gr,https://drivers-vehicles.services.gov.gr/public/terms-of-use,FALSE,0.51,0.96,1,1
Greece,,drivers.services.gov.gr,https://drivers.services.gov.gr/,TRUE,0.67,0.77,1,0.82
Greece,,drivers.services.gov.gr,https://drivers.services.gov.gr/start/,FALSE,0.71,0.85,1,0.82
Greece,,drivingexams.attica.gov.gr,https://drivingexams.attica.gov.gr/,TRUE,0.91,0.96,1,1
Greece,,drivingexams.attica.gov.gr,https://drivingexams.attica.gov.gr/login_portal,FALSE,0.92,0.96,1,1
Greece,,drivingexams.pkm.gov.gr,https://drivingexams.pkm.gov.gr/,TRUE,0.86,0.96,1,1
Greece,,drivingexams.pkm.gov.gr,https://drivingexams.pkm.gov.gr/login,FALSE,0.89,0.96,1,1
Greece,,dromokaiteio.gov.gr,https://dromokaiteio.gov.gr/,TRUE,0.46,0.8,0.96,1
Greece,,dromokaiteio.gov.gr,https://dromokaiteio.gov.gr/events,FALSE,0.4,0.86,0.96,0.92
Greece,,dvs.gov.gr,https://dvs.gov.gr/privacy,FALSE,0.54,0.9,0.96,0.75
Greece,,e-apostille.gov.gr,https://e-apostille.gov.gr/,TRUE,0.66,1,1,0.82
Greece,,e-apostille.gov.gr,https://e-apostille.gov.gr/documents,FALSE,0.7,1,1,0.91
Greece,,e-apostille.gov.gr,https://e-apostille.gov.gr/start,FALSE,0.57,1,1,0.82
Greece,,e-astypalea.gov.gr,https://e-astypalea.gov.gr/,TRUE,0.62,0.86,1,0.83
Greece,,e-astypalea.gov.gr,https://e-astypalea.gov.gr/e-astypalea/,FALSE,0.94,0.56,0.74,0.75
Greece,,e-astypalea.gov.gr,https://e-astypalea.gov.gr/index.html,FALSE,0.37,0.86,0.96,0.83
Greece,,e-eggrafes.minedu.gov.gr,https://e-eggrafes.minedu.gov.gr/,TRUE,0.48,0.79,1,0.82
Greece,,e-katanalotis.gov.gr,https://e-katanalotis.gov.gr/,TRUE,0.33,0.82,0.82,0.83
Greece,,e-katanalotis.gov.gr,https://e-katanalotis.gov.gr/brochure,FALSE,0.35,0.8,0.81,0.83
Greece,,e-katanalotis.gov.gr,https://e-katanalotis.gov.gr/freshBasket,FALSE,0.33,0.82,0.79,0.83
Greece,,e-proxeneio.mfa.gr,https://e-proxeneio.mfa.gr/,TRUE,0.85,0.96,1,0.75
Greece,,e-proxeneio.mfa.gr,https://e-proxeneio.mfa.gr/ypex/citizen,FALSE,0.8,0.96,1,0.83
Greece,,e-services.hli.gov.gr,https://e-services.hli.gov.gr/,TRUE,0.88,0.8,0.93,0.91
Greece,,e-services.hli.gov.gr,https://e-services.hli.gov.gr/portal/anonymous,FALSE,0.62,0.72,0.7,0.91
Greece,,e-services.minagric.gr,https://e-services.minagric.gr/,TRUE,0.68,0.63,0.74,0.75
Greece,,e-student.pkm.gov.gr,https://e-student.pkm.gov.gr/,TRUE,0.9,0.9,1,0.91
Greece,,e-student.pkm.gov.gr,https://e-student.pkm.gov.gr/site/recover-user,FALSE,0.91,0.9,1,0.91
